state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
47,Tennessee,153,Sequatchie County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,153,Sequatchie County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,153,Sequatchie County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,155,Sevier County,1985,0.0,0.0,0.0,1.49,0.0,1.49,1.49,0.0,1.49,0.22,1.71,0.19,0.00,0.19,0.00,-
47,Tennessee,155,Sevier County,1990,0.01,0.0,0.01,0.4,0.0,0.4,0.41,0.0,0.41,0.29,0.70,0.08,0.00,0.08,0.00,2
47,Tennessee,155,Sevier County,1995,0.01,0.0,0.01,0.4,0.0,0.4,0.41,0.0,0.41,0.41,0.82,0.09,0.00,0.09,0.00,2
47,Tennessee,155,Sevier County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
47,Tennessee,155,Sevier County,2005,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.0,0.52,-,-,-,-,-,-,-
47,Tennessee,155,Sevier County,2010,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,0.00,-
47,Tennessee,155,Sevier County,2015,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.00,0.06,-,-,-,-,2
47,Tennessee,157,Shelby County,1985,40.74,0.0,40.74,0.0,0.0,0.0,40.74,0.0,40.74,10.12,50.86,5.60,0.00,5.60,0.00,-
47,Tennessee,157,Shelby County,1990,33.42,0.0,33.42,0.0,0.0,0.0,33.42,0.0,33.42,11.66,45.08,4.96,0.00,4.96,0.00,21
47,Tennessee,157,Shelby County,1995,39.21,0.0,39.21,0.0,0.0,0.0,39.21,0.0,39.21,11.23,50.44,5.55,0.00,5.55,0.00,13
47,Tennessee,157,Shelby County,2000,29.55,0.0,29.55,0.0,0.0,0.0,29.55,0.0,29.55,-,-,-,-,-,-,-
47,Tennessee,157,Shelby County,2005,29.46,0.0,29.46,0.0,0.0,0.0,29.46,0.0,29.46,-,-,-,-,-,-,-
47,Tennessee,157,Shelby County,2010,34.29,0.0,34.29,0.0,0.0,0.0,34.29,0.0,34.29,-,-,-,-,-,0.00,-
47,Tennessee,157,Shelby County,2015,34.91,0.0,34.91,0.0,0.0,0.0,34.91,0.0,34.91,0.00,34.91,-,-,-,-,11
47,Tennessee,159,Smith County,1985,0.0,0.0,0.0,1.07,0.0,1.07,1.07,0.0,1.07,0.65,1.72,0.19,0.00,0.19,0.00,-
47,Tennessee,159,Smith County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,0.07,0.00,0.07,0.00,0
47,Tennessee,159,Smith County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.08,0.00,0.08,0.00,0
47,Tennessee,159,Smith County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,159,Smith County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,159,Smith County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,159,Smith County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,161,Stewart County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
47,Tennessee,161,Stewart County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
47,Tennessee,161,Stewart County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
47,Tennessee,161,Stewart County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,161,Stewart County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,161,Stewart County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,161,Stewart County,2015,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.0,0.33,0.00,0.33,-,-,-,-,1
47,Tennessee,163,Sullivan County,1985,0.2,0.0,0.2,661.49,0.0,661.49,661.69,0.0,661.69,4.39,666.08,73.27,0.00,73.27,0.00,-
47,Tennessee,163,Sullivan County,1990,0.0,0.0,0.0,449.0,0.0,449.0,449.0,0.0,449.0,1.72,450.72,49.58,0.00,49.58,0.00,3
47,Tennessee,163,Sullivan County,1995,0.0,0.0,0.0,518.87,0.0,518.87,518.87,0.0,518.87,5.37,524.24,57.67,0.00,57.67,0.00,3
47,Tennessee,163,Sullivan County,2000,0.0,0.0,0.0,496.7,0.0,496.7,496.7,0.0,496.7,-,-,-,-,-,-,-
47,Tennessee,163,Sullivan County,2005,0.0,0.0,0.0,508.93,0.0,508.93,508.93,0.0,508.93,-,-,-,-,-,-,-
47,Tennessee,163,Sullivan County,2010,0.0,0.0,0.0,487.65,0.0,487.65,487.65,0.0,487.65,-,-,-,-,-,0.00,-
47,Tennessee,163,Sullivan County,2015,0.0,0.0,0.0,509.33,0.0,509.33,509.33,0.0,509.33,0.15,509.48,-,-,-,-,3
47,Tennessee,165,Sumner County,1985,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,1.83,1.89,0.21,0.00,0.21,0.00,-
47,Tennessee,165,Sumner County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,2.27,0.25,0.00,0.25,0.00,1
47,Tennessee,165,Sumner County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,3.02,0.33,0.00,0.33,0.00,1
47,Tennessee,165,Sumner County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,165,Sumner County,2005,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,-,-,-,-,-,-,-
47,Tennessee,165,Sumner County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,165,Sumner County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,167,Tipton County,1985,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,0.55,0.86,0.09,0.00,0.09,0.00,-
47,Tennessee,167,Tipton County,1990,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.48,0.67,0.07,0.00,0.07,0.00,2
47,Tennessee,167,Tipton County,1995,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.61,0.63,0.07,0.00,0.07,0.00,1
47,Tennessee,167,Tipton County,2000,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,-,-
47,Tennessee,167,Tipton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,167,Tipton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,167,Tipton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,169,Trousdale County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,-
47,Tennessee,169,Trousdale County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
47,Tennessee,169,Trousdale County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
47,Tennessee,169,Trousdale County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,169,Trousdale County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,169,Trousdale County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,169,Trousdale County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,171,Unicoi County,1985,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,0.13,0.99,0.11,0.00,0.11,0.00,-
47,Tennessee,171,Unicoi County,1990,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.21,0.35,0.04,0.00,0.04,0.00,1
47,Tennessee,171,Unicoi County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.02,0.00,0.02,0.00,0
47,Tennessee,171,Unicoi County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,171,Unicoi County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,171,Unicoi County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,171,Unicoi County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,173,Union County,1985,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.03,0.14,0.01,0.00,0.01,0.00,-
47,Tennessee,173,Union County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,0
47,Tennessee,173,Union County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.00,0.01,0.00,0
47,Tennessee,173,Union County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,173,Union County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,173,Union County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,173,Union County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,175,Van Buren County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,-
47,Tennessee,175,Van Buren County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,0
47,Tennessee,175,Van Buren County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.00,0.01,0.00,0
47,Tennessee,175,Van Buren County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,175,Van Buren County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,175,Van Buren County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,175,Van Buren County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,177,Warren County,1985,0.3,0.0,0.3,0.43,0.0,0.43,0.73,0.0,0.73,0.58,1.31,0.14,0.00,0.14,0.00,-
47,Tennessee,177,Warren County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.21,0.13,0.00,0.13,0.00,0
47,Tennessee,177,Warren County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.44,0.16,0.00,0.16,0.00,0
47,Tennessee,177,Warren County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,177,Warren County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,177,Warren County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,-
47,Tennessee,177,Warren County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,179,Washington County,1985,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,1.40,1.52,0.17,0.00,0.17,0.00,-
47,Tennessee,179,Washington County,1990,0.04,0.0,0.04,2.44,0.0,2.44,2.48,0.0,2.48,1.38,3.86,0.42,0.00,0.42,0.00,2
47,Tennessee,179,Washington County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,1.68,0.18,0.00,0.18,0.00,0
47,Tennessee,179,Washington County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,179,Washington County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,179,Washington County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,179,Washington County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,181,Wayne County,1985,0.02,0.0,0.02,0.38,0.0,0.38,0.4,0.0,0.4,0.14,0.54,0.06,0.00,0.06,0.00,-
47,Tennessee,181,Wayne County,1990,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.06,0.11,0.01,0.00,0.01,0.00,2
47,Tennessee,181,Wayne County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.01,0.00,0.01,0.00,0
47,Tennessee,181,Wayne County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,181,Wayne County,2005,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
47,Tennessee,181,Wayne County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,181,Wayne County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,183,Weakley County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.04,0.00,0.04,0.00,-
47,Tennessee,183,Weakley County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.04,0.00,0.04,0.00,3
47,Tennessee,183,Weakley County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.04,0.00,0.04,0.00,0
47,Tennessee,183,Weakley County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,183,Weakley County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,183,Weakley County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
47,Tennessee,183,Weakley County,2015,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.00,0.06,-,-,-,-,2
47,Tennessee,185,White County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.30,0.31,0.03,0.00,0.03,0.00,-
47,Tennessee,185,White County,1990,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.41,0.43,0.05,0.00,0.05,0.00,1
47,Tennessee,185,White County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.05,0.00,0.05,0.00,0
47,Tennessee,185,White County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,185,White County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,185,White County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,185,White County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,187,Williamson County,1985,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.03,0.04,0.00,0.00,0.00,0.00,-
47,Tennessee,187,Williamson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
47,Tennessee,187,Williamson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
47,Tennessee,187,Williamson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,187,Williamson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,187,Williamson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,187,Williamson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,189,Wilson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.08,0.00,0.08,0.00,-
47,Tennessee,189,Wilson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,0.10,0.00,0.10,0.00,0
47,Tennessee,189,Wilson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.01,0.11,0.00,0.11,0.00,0
47,Tennessee,189,Wilson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,189,Wilson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,189,Wilson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,189,Wilson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
