state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
28,Mississippi,155,Webster County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,-
28,Mississippi,155,Webster County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
28,Mississippi,155,Webster County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,0.00,0.00,0
28,Mississippi,155,Webster County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,155,Webster County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,155,Webster County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,155,Webster County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,157,Wilkinson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
28,Mississippi,157,Wilkinson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
28,Mississippi,157,Wilkinson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.00,0.00,0.00,0.00,0
28,Mississippi,157,Wilkinson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,157,Wilkinson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,157,Wilkinson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,157,Wilkinson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,159,Winston County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,-
28,Mississippi,159,Winston County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,0.00,0.00,0
28,Mississippi,159,Winston County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.00,0.00,0.00,0.00,0
28,Mississippi,159,Winston County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,159,Winston County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,159,Winston County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,159,Winston County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,161,Yalobusha County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.00,0.01,0.00,-
28,Mississippi,161,Yalobusha County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,0.00,0.00,0
28,Mississippi,161,Yalobusha County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.00,0.00,0.00,0.00,0
28,Mississippi,161,Yalobusha County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,161,Yalobusha County,2005,0.55,0.0,0.55,0.0,0.0,0.0,0.55,0.0,0.55,-,-,-,-,-,-,-
28,Mississippi,161,Yalobusha County,2010,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,-,-
28,Mississippi,161,Yalobusha County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,163,Yazoo County,1985,16.92,0.0,16.92,0.0,0.0,0.0,16.92,0.0,16.92,0.09,17.01,2.89,0.00,2.89,0.00,-
28,Mississippi,163,Yazoo County,1990,16.56,0.0,16.56,0.0,0.0,0.0,16.56,0.0,16.56,0.11,16.67,2.82,0.00,2.82,0.00,1
28,Mississippi,163,Yazoo County,1995,9.61,0.0,9.61,0.0,0.0,0.0,9.61,0.0,9.61,0.28,9.89,1.63,0.00,1.63,0.00,3
28,Mississippi,163,Yazoo County,2000,9.79,0.0,9.79,0.0,0.0,0.0,9.79,0.0,9.79,-,-,-,-,-,-,-
28,Mississippi,163,Yazoo County,2005,6.35,0.0,6.35,0.0,0.0,0.0,6.35,0.0,6.35,-,-,-,-,-,-,-
28,Mississippi,163,Yazoo County,2010,8.18,0.0,8.18,0.0,0.0,0.0,8.18,0.0,8.18,-,-,-,-,-,-,-
28,Mississippi,163,Yazoo County,2015,7.32,0.0,7.32,0.0,0.0,0.0,7.32,0.0,7.32,-,-,-,-,-,0.00,-
