state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
31,Nebraska,155,Saunders County,2005,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
31,Nebraska,155,Saunders County,2010,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
31,Nebraska,155,Saunders County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,157,Scotts Bluff County,1985,4.0,0.0,4.0,4.5,0.0,4.5,8.5,0.0,8.5,0.58,9.08,3.18,0.00,3.18,0.00,-
31,Nebraska,157,Scotts Bluff County,1990,0.1,0.0,0.1,1.51,0.0,1.51,1.61,0.0,1.61,0.94,2.55,0.16,0.00,0.16,0.00,4
31,Nebraska,157,Scotts Bluff County,1995,0.1,0.0,0.1,2.43,0.0,2.43,2.53,0.0,2.53,0.73,3.26,0.28,0.00,0.28,0.00,65
31,Nebraska,157,Scotts Bluff County,2000,3.85,0.0,3.85,1.7,0.0,1.7,5.55,0.0,5.55,-,-,-,-,-,-,-
31,Nebraska,157,Scotts Bluff County,2005,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
31,Nebraska,157,Scotts Bluff County,2010,1.1,0.0,1.1,2.32,0.0,2.32,3.42,0.0,3.42,-,-,-,-,-,-,-
31,Nebraska,157,Scotts Bluff County,2015,1.0,0.0,1.0,2.32,0.0,2.32,3.32,0.0,3.32,-,-,-,-,-,-,-
31,Nebraska,159,Seward County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.02,0.00,0.02,0.00,-
31,Nebraska,159,Seward County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.05,0.06,0.02,0.00,0.02,0.00,13
31,Nebraska,159,Seward County,1995,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.16,0.21,0.10,0.00,0.10,0.00,28
31,Nebraska,159,Seward County,2000,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,-,-
31,Nebraska,159,Seward County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,159,Seward County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,159,Seward County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,161,Sheridan County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.00,0.01,0.00,-
31,Nebraska,161,Sheridan County,1990,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.04,0.02,0.00,0.02,0.00,10
31,Nebraska,161,Sheridan County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.03,0.00,0.03,0.00,5
31,Nebraska,161,Sheridan County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,161,Sheridan County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,161,Sheridan County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,161,Sheridan County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,163,Sherman County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,163,Sherman County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,4
31,Nebraska,163,Sherman County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.02,0.00,0.02,0.00,4
31,Nebraska,163,Sherman County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,163,Sherman County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,163,Sherman County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,163,Sherman County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,165,Sioux County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,165,Sioux County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
31,Nebraska,165,Sioux County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,1
31,Nebraska,165,Sioux County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,165,Sioux County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,165,Sioux County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,165,Sioux County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,167,Stanton County,1985,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.00,0.40,0.14,0.00,0.14,0.00,-
31,Nebraska,167,Stanton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,2
31,Nebraska,167,Stanton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.00,0.01,0.00,8
31,Nebraska,167,Stanton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,167,Stanton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,167,Stanton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,167,Stanton County,2015,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
31,Nebraska,169,Thayer County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,169,Thayer County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.06,0.00,0.06,0.00,12
31,Nebraska,169,Thayer County,1995,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.10,0.12,0.05,0.00,0.05,0.00,10
31,Nebraska,169,Thayer County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
31,Nebraska,169,Thayer County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
31,Nebraska,169,Thayer County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
31,Nebraska,169,Thayer County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
31,Nebraska,171,Thomas County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,171,Thomas County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,2
31,Nebraska,171,Thomas County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,1
31,Nebraska,171,Thomas County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,171,Thomas County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,171,Thomas County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,171,Thomas County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,173,Thurston County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,173,Thurston County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,9
31,Nebraska,173,Thurston County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.04,0.00,0.04,0.00,7
31,Nebraska,173,Thurston County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,173,Thurston County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,173,Thurston County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,173,Thurston County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,175,Valley County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,175,Valley County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.00,0.02,0.00,9
31,Nebraska,175,Valley County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.02,0.00,0.02,0.00,11
31,Nebraska,175,Valley County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,175,Valley County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,175,Valley County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,175,Valley County,2015,0.58,0.0,0.58,0.0,0.0,0.0,0.58,0.0,0.58,-,-,-,-,-,-,-
31,Nebraska,177,Washington County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.02,0.00,0.02,0.00,-
31,Nebraska,177,Washington County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.10,0.11,0.02,0.00,0.02,0.00,19
31,Nebraska,177,Washington County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.44,0.45,0.15,0.00,0.15,0.00,30
31,Nebraska,177,Washington County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
31,Nebraska,177,Washington County,2005,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
31,Nebraska,177,Washington County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
31,Nebraska,177,Washington County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,179,Wayne County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.02,0.00,0.02,0.00,-
31,Nebraska,179,Wayne County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.05,0.00,0.05,0.00,14
31,Nebraska,179,Wayne County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.05,0.00,0.05,0.00,14
31,Nebraska,179,Wayne County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
31,Nebraska,179,Wayne County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,179,Wayne County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,179,Wayne County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,181,Webster County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,181,Webster County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,4
31,Nebraska,181,Webster County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.03,0.00,0.03,0.00,4
31,Nebraska,181,Webster County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,181,Webster County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,181,Webster County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,181,Webster County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,183,Wheeler County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,183,Wheeler County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
31,Nebraska,183,Wheeler County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,2
31,Nebraska,183,Wheeler County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,183,Wheeler County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,183,Wheeler County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,183,Wheeler County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,185,York County,1985,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.14,0.34,0.12,0.00,0.12,0.00,-
31,Nebraska,185,York County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.10,0.00,0.10,0.00,28
31,Nebraska,185,York County,1995,0.54,0.0,0.54,0.01,0.0,0.01,0.55,0.0,0.55,0.10,0.65,0.29,0.00,0.29,0.00,34
31,Nebraska,185,York County,2000,1.06,0.0,1.06,0.0,0.0,0.0,1.06,0.0,1.06,-,-,-,-,-,-,-
31,Nebraska,185,York County,2005,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,-,-
31,Nebraska,185,York County,2010,0.87,0.0,0.87,0.0,0.0,0.0,0.87,0.0,0.87,-,-,-,-,-,-,-
31,Nebraska,185,York County,2015,0.48,0.0,0.48,0.0,0.0,0.0,0.48,0.0,0.48,-,-,-,-,-,-,-
