state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
17,Illinois,155,Putnam County,2015,2.01,0.0,2.01,0.0,0.0,0.0,2.01,0.0,2.01,-,-,-,-,-,0.00,2
17,Illinois,157,Randolph County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.07,0.00,0.07,0.00,-
17,Illinois,157,Randolph County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.01,0.00,0.01,0.00,0
17,Illinois,157,Randolph County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
17,Illinois,157,Randolph County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,157,Randolph County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,157,Randolph County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,157,Randolph County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,159,Richland County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.16,0.00,0.16,0.00,-
17,Illinois,159,Richland County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60,0.60,0.05,0.00,0.05,0.00,0
17,Illinois,159,Richland County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.55,0.56,0.06,0.00,0.06,0.00,1
17,Illinois,159,Richland County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,159,Richland County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,159,Richland County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,159,Richland County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,161,Rock Island County,1985,9.8,0.0,9.8,10.38,0.0,10.38,20.18,0.0,20.18,8.51,28.69,9.58,0.00,9.58,0.00,-
17,Illinois,161,Rock Island County,1990,12.58,0.0,12.58,36.41,0.0,36.41,48.99,0.0,48.99,2.45,51.44,4.25,0.00,4.25,0.00,19
17,Illinois,161,Rock Island County,1995,2.3,0.0,2.3,4.07,0.0,4.07,6.37,0.0,6.37,2.55,8.92,0.98,0.00,0.98,0.00,20
17,Illinois,161,Rock Island County,2000,0.01,0.0,0.01,3.56,0.0,3.56,3.57,0.0,3.57,-,-,-,-,-,-,-
17,Illinois,161,Rock Island County,2005,8.67,0.0,8.67,3.11,0.0,3.11,11.78,0.0,11.78,-,-,-,-,-,0.00,-
17,Illinois,161,Rock Island County,2010,7.94,0.0,7.94,3.28,0.0,3.28,11.22,0.0,11.22,-,-,-,-,-,0.00,-
17,Illinois,161,Rock Island County,2015,8.67,0.0,8.67,3.54,0.0,3.54,12.21,0.0,12.21,-,-,-,-,-,0.00,4
17,Illinois,163,St. Clair County,1985,3.08,0.0,3.08,0.0,0.0,0.0,3.08,0.0,3.08,8.75,11.83,4.19,0.00,4.19,0.00,-
17,Illinois,163,St. Clair County,1990,2.73,0.0,2.73,0.0,0.0,0.0,2.73,0.0,2.73,8.19,10.92,0.88,0.00,0.88,0.00,15
17,Illinois,163,St. Clair County,1995,22.07,0.0,22.07,0.0,0.0,0.0,22.07,0.0,22.07,12.30,34.37,3.78,0.00,3.78,0.00,16
17,Illinois,163,St. Clair County,2000,13.61,0.0,13.61,0.0,0.0,0.0,13.61,0.0,13.61,-,-,-,-,-,-,-
17,Illinois,163,St. Clair County,2005,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,-,-,-,-,-,0.00,-
17,Illinois,163,St. Clair County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,163,St. Clair County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,165,Saline County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
17,Illinois,165,Saline County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.03,0.00,0.03,0.00,0
17,Illinois,165,Saline County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,165,Saline County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,165,Saline County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,165,Saline County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,165,Saline County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,167,Sangamon County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,2.17,0.82,0.00,0.82,0.00,-
17,Illinois,167,Sangamon County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,0
17,Illinois,167,Sangamon County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
17,Illinois,167,Sangamon County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,167,Sangamon County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,167,Sangamon County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,167,Sangamon County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,169,Schuyler County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
17,Illinois,169,Schuyler County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
17,Illinois,169,Schuyler County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,169,Schuyler County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,169,Schuyler County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,169,Schuyler County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,169,Schuyler County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,171,Scott County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.00,0.01,0.00,-
17,Illinois,171,Scott County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,171,Scott County,1995,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.00,0.04,0.00,0.00,0.00,0.00,1
17,Illinois,171,Scott County,2000,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
17,Illinois,171,Scott County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,171,Scott County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,171,Scott County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,173,Shelby County,1985,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,0.01,0.31,0.11,0.00,0.11,0.00,-
17,Illinois,173,Shelby County,1990,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,0.00,0.29,0.11,0.00,0.11,0.00,1
17,Illinois,173,Shelby County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,1
17,Illinois,173,Shelby County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,173,Shelby County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,173,Shelby County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,173,Shelby County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,1
17,Illinois,175,Stark County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
17,Illinois,175,Stark County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,175,Stark County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,175,Stark County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,175,Stark County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,175,Stark County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,175,Stark County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,177,Stephenson County,1985,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.00,2.00,0.67,0.00,0.67,0.00,-
17,Illinois,177,Stephenson County,1990,1.82,0.0,1.82,0.0,0.0,0.0,1.82,0.0,1.82,0.01,1.83,0.15,0.00,0.15,0.00,9
17,Illinois,177,Stephenson County,1995,1.78,0.0,1.78,0.0,0.0,0.0,1.78,0.0,1.78,0.92,2.70,0.30,0.00,0.30,0.00,9
17,Illinois,177,Stephenson County,2000,1.45,0.0,1.45,0.0,0.0,0.0,1.45,0.0,1.45,-,-,-,-,-,-,-
17,Illinois,177,Stephenson County,2005,1.88,0.0,1.88,0.0,0.0,0.0,1.88,0.0,1.88,-,-,-,-,-,0.00,-
17,Illinois,177,Stephenson County,2010,2.05,0.0,2.05,0.0,0.0,0.0,2.05,0.0,2.05,-,-,-,-,-,0.00,-
17,Illinois,177,Stephenson County,2015,1.74,0.0,1.74,0.0,0.0,0.0,1.74,0.0,1.74,-,-,-,-,-,0.00,6
17,Illinois,179,Tazewell County,1985,4.4,0.0,4.4,28.82,0.0,28.82,33.22,0.0,33.22,0.84,34.06,12.81,0.00,12.81,0.00,-
17,Illinois,179,Tazewell County,1990,6.5,0.0,6.5,17.44,0.0,17.44,23.94,0.0,23.94,0.97,24.91,2.56,0.00,2.56,0.00,6
17,Illinois,179,Tazewell County,1995,12.99,0.0,12.99,22.84,0.0,22.84,35.83,0.0,35.83,1.91,37.74,4.15,0.00,4.15,0.00,7
17,Illinois,179,Tazewell County,2000,14.3,0.0,14.3,22.69,0.0,22.69,36.99,0.0,36.99,-,-,-,-,-,-,-
17,Illinois,179,Tazewell County,2005,15.39,0.0,15.39,27.45,0.0,27.45,42.84,0.0,42.84,-,-,-,-,-,0.00,-
17,Illinois,179,Tazewell County,2010,15.68,0.0,15.68,30.71,0.0,30.71,46.39,0.0,46.39,-,-,-,-,-,0.00,-
17,Illinois,179,Tazewell County,2015,15.96,0.0,15.96,20.91,0.0,20.91,36.87,0.0,36.87,-,-,-,-,-,0.00,7
17,Illinois,181,Union County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.01,0.00,0.01,0.00,-
17,Illinois,181,Union County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,0.00,0.00,2
17,Illinois,181,Union County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,2
17,Illinois,181,Union County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,181,Union County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,181,Union County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,181,Union County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,183,Vermilion County,1985,3.22,0.0,3.22,0.0,0.0,0.0,3.22,0.0,3.22,2.51,5.73,2.35,0.00,2.35,0.00,-
17,Illinois,183,Vermilion County,1990,2.96,0.0,2.96,0.0,0.0,0.0,2.96,0.0,2.96,3.35,6.31,0.60,0.00,0.60,0.00,6
17,Illinois,183,Vermilion County,1995,2.65,0.0,2.65,0.0,0.0,0.0,2.65,0.0,2.65,2.08,4.73,0.52,0.00,0.52,0.00,6
17,Illinois,183,Vermilion County,2000,2.2,0.0,2.2,0.0,0.0,0.0,2.2,0.0,2.2,-,-,-,-,-,-,-
17,Illinois,183,Vermilion County,2005,2.7,0.0,2.7,0.0,0.0,0.0,2.7,0.0,2.7,-,-,-,-,-,0.00,-
17,Illinois,183,Vermilion County,2010,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,-,-,-,-,-,0.00,-
17,Illinois,183,Vermilion County,2015,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.37,-,-,-,-,-,0.00,2
17,Illinois,185,Wabash County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.06,0.00,0.06,0.00,-
17,Illinois,185,Wabash County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.01,0.00,0.01,0.00,1
17,Illinois,185,Wabash County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,1
17,Illinois,185,Wabash County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,185,Wabash County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,185,Wabash County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,185,Wabash County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,187,Warren County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
17,Illinois,187,Warren County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,0
17,Illinois,187,Warren County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.82,0.09,0.00,0.09,0.00,0
17,Illinois,187,Warren County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,187,Warren County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,187,Warren County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,187,Warren County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,189,Washington County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
17,Illinois,189,Washington County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.01,0.00,0.01,0.00,0
17,Illinois,189,Washington County,1995,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.0,0.11,0.10,0.21,0.02,0.00,0.02,0.00,1
17,Illinois,189,Washington County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,189,Washington County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,189,Washington County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,189,Washington County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,191,Wayne County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
17,Illinois,191,Wayne County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,191,Wayne County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,191,Wayne County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,191,Wayne County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,191,Wayne County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,191,Wayne County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,193,White County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
17,Illinois,193,White County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,193,White County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.00,0.01,0.00,0
17,Illinois,193,White County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,193,White County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,193,White County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,193,White County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,195,Whiteside County,1985,2.58,0.0,2.58,1.63,0.0,1.63,4.21,0.0,4.21,0.79,5.00,1.67,0.00,1.67,0.00,-
17,Illinois,195,Whiteside County,1990,3.62,0.0,3.62,4.03,0.0,4.03,7.65,0.0,7.65,0.79,8.44,1.02,0.00,1.02,0.00,9
17,Illinois,195,Whiteside County,1995,4.5,0.0,4.5,0.02,0.0,0.02,4.52,0.0,4.52,1.27,5.79,0.64,0.00,0.64,0.00,10
17,Illinois,195,Whiteside County,2000,4.14,0.0,4.14,0.01,0.0,0.01,4.15,0.0,4.15,-,-,-,-,-,-,-
17,Illinois,195,Whiteside County,2005,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
17,Illinois,195,Whiteside County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
17,Illinois,195,Whiteside County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,3
17,Illinois,197,Will County,1985,5.45,0.0,5.45,9.94,0.0,9.94,15.39,0.0,15.39,2.73,18.12,6.02,0.00,6.02,0.00,-
17,Illinois,197,Will County,1990,4.53,0.0,4.53,17.19,0.0,17.19,21.72,0.0,21.72,2.10,23.82,6.65,0.00,6.65,0.00,35
17,Illinois,197,Will County,1995,8.66,0.0,8.66,6.63,0.0,6.63,15.29,0.0,15.29,0.72,16.01,1.76,0.00,1.76,0.00,42
17,Illinois,197,Will County,2000,5.16,0.0,5.16,6.66,0.0,6.66,11.82,0.0,11.82,-,-,-,-,-,-,-
17,Illinois,197,Will County,2005,8.3,0.0,8.3,12.94,0.0,12.94,21.24,0.0,21.24,-,-,-,-,-,-,-
17,Illinois,197,Will County,2010,6.74,0.0,6.74,15.5,0.0,15.5,22.24,0.0,22.24,-,-,-,-,-,-,-
17,Illinois,197,Will County,2015,7.59,0.0,7.59,24.33,0.0,24.33,31.92,0.0,31.92,-,-,-,-,-,-,22
17,Illinois,199,Williamson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.05,0.00,0.05,0.00,-
17,Illinois,199,Williamson County,1990,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.0,0.4,0.07,0.47,0.05,0.00,0.05,0.00,1
17,Illinois,199,Williamson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.82,0.09,0.00,0.09,0.00,0
17,Illinois,199,Williamson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,199,Williamson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,199,Williamson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,199,Williamson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,201,Winnebago County,1985,4.75,0.0,4.75,0.0,0.0,0.0,4.75,0.0,4.75,0.06,4.81,1.61,0.00,1.61,0.00,-
17,Illinois,201,Winnebago County,1990,3.59,0.0,3.59,0.0,0.0,0.0,3.59,0.0,3.59,1.92,5.51,0.45,0.00,0.45,0.00,30
17,Illinois,201,Winnebago County,1995,3.59,0.0,3.59,0.0,0.0,0.0,3.59,0.0,3.59,1.23,4.82,0.53,0.00,0.53,0.00,31
17,Illinois,201,Winnebago County,2000,1.72,0.0,1.72,0.0,0.0,0.0,1.72,0.0,1.72,-,-,-,-,-,-,-
17,Illinois,201,Winnebago County,2005,1.51,0.0,1.51,0.0,0.0,0.0,1.51,0.0,1.51,-,-,-,-,-,0.00,-
17,Illinois,201,Winnebago County,2010,0.87,0.0,0.87,0.0,0.0,0.0,0.87,0.0,0.87,-,-,-,-,-,0.00,-
17,Illinois,201,Winnebago County,2015,1.14,0.0,1.14,0.0,0.0,0.0,1.14,0.0,1.14,-,-,-,-,-,0.00,2
17,Illinois,203,Woodford County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.02,0.00,0.02,0.00,-
17,Illinois,203,Woodford County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.00,0.00,0.00,0.00,2
17,Illinois,203,Woodford County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.07,0.08,0.01,0.00,0.01,0.00,1
17,Illinois,203,Woodford County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,203,Woodford County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,203,Woodford County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,203,Woodford County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
